x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-rot,y-rot,z-rot,y
-0.06464344,2.0422540000000002,8.798691,-0.2149735,0.28039002,-0.12165425,-0.015943322,0.120724656,0.99213415,5
0.12449849,1.7070657999999999,8.983044999999999,-0.34055206,-0.14210737,-0.19082889,-0.019398393,0.116855785,0.99189615,3
0.095768064,1.7142484,9.303867,-0.26073518,0.15374723,-0.085470594,-0.014595295,0.10867672,0.99233264,9
-0.7733272,2.695871,8.90643,-0.23732223,0.25272018,-0.07695679,0.03178034,-0.13164288,-0.99074906,1
-0.5267244000000001,2.3008277,8.887277000000001,-0.15218422,0.13459119,-0.09079172,-0.036077857000000005,0.13332619,0.9903417999999999,5
-0.6943185000000001,2.7365725,9.258378,-0.34480897,0.12607738,-0.1950858,-0.045355424000000005,0.14946148,0.9876714,4
-0.5722142,2.0254946,8.714894000000001,-0.2320011,0.090957955,-0.18125086,-0.043445032,0.13743459,0.9891115,3
-0.46208093,2.6001031,9.064447,-0.22029462,0.14097653,-0.03119511,0.02120471,-0.12987822,-0.9912985000000001,1
-0.1388637,2.1068976000000004,8.884883,-0.3426805,0.013269514,-0.25255394,-0.019980872,0.13001469,0.9913028,5
-0.050278235,1.9776106,8.968679,-0.14154196,0.26761934,-0.060993414,-0.016436249,0.12203641,0.9919931000000001,9
-0.19632454,2.2337902,8.805874000000001,-0.27563432,0.1016002,-0.1365534,-0.032977898,0.14337169,0.988885,7
-0.320823,2.5019407000000005,8.875306,-0.36183655,-0.0112076625,-0.11633313,-0.029386400000000003,0.12831566,0.99123746,1
-0.62488663,2.0805612,8.75799,-0.097908735,0.32934440000000004,-0.11739735,-0.038783986,0.13387534,0.9901575999999999,6
-0.30885202,2.0973208,9.052477,-0.33097404,0.06754500000000001,-0.21104917,-0.037165627,0.13622423,0.98969114,4
-0.25378537,1.9704279999999998,8.796297000000001,-0.19156054,0.07393035,-0.11526889999999998,-0.04170143,0.13852806,0.98892105,0
-0.5650316,1.5227122,8.892064999999999,-0.30117574,0.06967345,-0.14187452,-0.02234303,0.07654516,0.9958759,1
-0.260968,1.0342950999999998,9.102755,-0.1851752,0.12927006,-0.06312186,-0.024159072,0.072759956,0.9951965,6
-0.42377370000000003,1.3455413999999999,8.990228,-0.24370758,0.36233535,-0.09185594,-0.03747111,0.09626231,0.99299777,7
-0.2705448,1.3263878,9.344569,-0.3426805,0.09627908,-0.20147114,-0.029978141,0.095117554,0.9924683000000001,4
-0.16280572,2.5091232999999997,9.224859,-0.20326702,0.14523344,-0.17805818,0.009367582,0.1315399,0.99046814,1
-0.12449849,2.6647465,8.856152999999999,-0.34587318,-0.20915356,-0.22807677,0.009351601999999999,0.13797920000000002,0.98914456,7
0.26815059999999996,2.219425,8.497022,-0.18091829,0.09627908,-0.07482834,0.017912034,0.13536225,0.98821527,0
0.35434186,2.4396915,9.361329,-0.15431267,0.30380300000000005,-0.10569087,0.013294786000000001,0.14189455,0.98714614,8
-0.5410896,2.1619642000000003,9.251195,-0.29691884,0.14629766,-0.03758046,-0.022447303,0.11295884,0.993346,1
-0.40222588,2.3870192,8.899248,-0.29691884,0.062223874000000005,-0.11314045,-0.028488477999999998,0.12085185,0.99223834,7
-0.44771573,1.9895816000000002,8.801085,-0.3245887,0.029232897,-0.1748655,-0.03809772,0.11681477,0.9921906999999999,3
-0.5386954,1.8171991000000003,9.16261,-0.2649921,0.22079343,-0.07376411599999999,-0.039229978,0.10965106,0.9926405999999999,9
-0.51714754,1.1061212,9.248801,-0.26392785,0.12394893,-0.09504862,-0.047238775,0.058043122,0.99702007,1
-0.6488286999999999,0.9648633,8.896853,-0.20326702,0.12394893,-0.14293875,-0.051664497999999996,0.07031414,0.9956438,7
-0.9696517,0.92416185,9.030928999999999,-0.18623942,0.14629766,-0.1493241,-0.06152999,0.07930174,0.9941613000000001,4
-0.6464345,1.0103531,8.947132,-0.30968952,0.12182048,-0.14825988,-0.06256835,0.083735265,0.9934255999999999,4
-0.60812724,2.4995465,8.542512,-0.26286364,0.08244415,-0.102498196,-0.027255505,0.12127695,0.9921890999999999,1
-0.61052144,2.2290018,8.932767,-0.23093687,0.20057315,-0.1195258,-0.031547666,0.13196461,0.99062806,7
-0.6344634,2.0374656000000004,9.088389,-0.39376333,0.037746697999999995,-0.20785649,-0.036026884,0.13593252,0.98981595,4
-0.11252748,1.8770541,8.841787,-0.20113857,0.038810916,-0.19827846,-0.029337723,0.12508456,0.99062365,6
-0.095768064,2.2505496,8.815451,-0.32352448,-0.021849907999999998,-0.09292017,0.009006957,0.11169275,0.9934016999999999,1
0.35913026,2.1883004,9.272743,-0.44378190000000006,-0.11656595,-0.14613143,-0.0027352693,0.1190934,0.992592,7
0.19393034,1.9153613999999999,8.659827,-0.40866247,-0.065483145,-0.24297592,0.0044401586,0.11752771599999999,0.9920279000000001,5
0.2825158,1.5227122,8.599973,-0.41398358,0.17396751,-0.34088463,-0.0010356576,0.114738554,0.99121326,3
-0.2705448,2.5929205,9.129091,-0.29479040000000006,0.21440807,-0.05992919,-0.021972729,0.13658103,0.99022883,1
-0.24181437,2.56419,8.688558,-0.31820333,0.11862781,-0.085470594,-0.028360754,0.1472589,0.9883738999999999,7
-0.13168110000000002,2.1260512,8.815451,-0.3756715,-0.13040087,-0.33982038,-0.021637568,0.13613623,0.9895655000000001,5
0.06943185,1.7142484,8.588001,-0.24583602,0.065416545,-0.108883545,-0.013220873999999999,0.12656063,0.990044,6
-0.9696517,1.2449848999999997,7.4268136,-0.12664281,-0.23895186,-0.18550776,0.061891895,-0.060085155,-0.9962584999999999,1
-0.7134720999999999,1.1516110000000002,8.449138,-0.3426805,-0.11124482,-0.19615002,0.07347209,-0.07993592,-0.9940825999999999,7
-0.8595184000000001,0.9911995000000001,8.825027,-0.41504782,-0.1144375,-0.31002209999999997,-0.068250395,0.079065576,0.9944370000000001,8
-0.50278234,0.61291564,9.299078999999999,-0.24690025,0.08137993,-0.21743451,-0.04958087,0.07283412,0.99568224,9
-0.22744916,1.9249381999999997,9.533711,-0.29691884,0.03455402,-0.19934268,-0.0005664762000000001,0.10012597599999999,0.9949735000000001,1
-0.076614454,1.9177556,9.263166,-0.40334135,0.09202218,-0.1365534,0.01568209,-0.113105446,-0.9934572,7
0.24181437,1.5897499,9.054871,-0.278827,0.26549090000000003,-0.010974832,-0.016000649,0.105322845,0.99402595,9
-0.12449849,1.5179238000000002,9.6845455,-0.12345013,0.15268302,-0.12591115,-0.022846598,0.109831,0.99313676,0
0.047884032,3.1675289,8.544906,-0.36077234,0.13139851,-0.123782694,0.0028865437,0.15759401,0.9874987,1
0.25617957,2.327164,9.02614,-0.15537688,0.22505033,-0.060993414,-0.002009775,0.14554948,0.9891778,9
0.31364042,2.456451,8.726865,-0.25647828,0.21866497,-0.14719565,-0.011030348999999998,0.16518736,0.9860960999999999,7
0.11731588,2.480393,8.585608,-0.19049633,0.11011401,-0.100369744,-0.022694757000000003,0.16931766,0.98501885,3
-0.30406362,0.9648633,9.143456,-0.5118923,-0.18254793,-0.17273706,-0.029524086,0.06545681,0.99690866,1
-0.095768064,0.7493850999999999,9.854534,-0.40972668,0.16332527,-0.08653482,-0.022316432999999997,0.053398232999999996,0.9971800999999999,9
-0.29688102,0.79487497,9.136273,-0.44271767,0.015397966,-0.10781932,-0.03977047,0.07234941,0.9954322,7
-0.3854665,0.7015011,9.504980999999999,-0.16389069,0.079251476,-0.13016805,-0.046688598,0.06534534,0.9950754999999999,3
-0.6536171,1.5801731,9.083601,-0.3001115,0.18035287,-0.09292017,-0.037453207999999995,0.08319845,0.99533206,1
-0.5578489999999999,1.2066777,9.033323,-0.18836787,0.20163736,-0.123782694,-0.03704665,0.081805915,0.9938315999999999,9
-0.36152446,1.316811,8.707711,-0.22667998,0.08244415,-0.1493241,-0.045335557,0.09966619,0.9918309999999999,7
-0.4141969,1.283292,9.088389,-0.20645970000000002,0.18673822,-0.048222713,-0.04962343,0.095747046,0.99110615,6
-0.6368576,1.1252748,8.925583999999999,-0.24796447,0.17928864,-0.14613143,-0.05117954,0.09822597,0.99050426,6
-0.28012159999999997,2.0901381999999997,8.930372,-0.41079092,-0.39964986,-0.1280396,0.03219515,0.11790098,0.9923192,1
0.5291186,1.8818424999999999,9.428367,-0.09471606,0.17609596,-0.14400297,0.03521259,0.11231502,0.99194956,9
0.08379706,2.0590134,8.908825,-0.27776277,-0.017593018999999998,-0.13442495,0.007248645,0.13882592,0.98937976,7
0.3878607,1.7693150000000002,9.112331,-0.16069801,0.19525202,-0.13229649999999998,0.006097715300000001,0.12980276,0.9896074,6
-0.5482722,3.3782187000000006,8.350976,-0.31394643,-0.24852988,-0.29937986,0.16555844,0.08379687,0.24621262,1
0.04070143,2.8179752999999996,9.241617999999999,0.07768842599999999,0.21015117,-0.15677367,0.15649658,0.069274575,0.21534121,9
0.06943185,3.217807,8.540117,-0.36183655,0.04093937,-0.06418609,0.17299648,0.084458865,0.20389464,7
-0.074220255,2.9161377,8.619126,-0.16389069,0.20483005,-0.06950721,0.17047693,0.07721723,0.19665872,6
-1.5849615,2.2098482,8.880094999999999,-0.55978245,-0.6231371,-0.30363676,0.11838741,-0.10880467,-0.9862312,1
-0.9768343,1.4796166000000002,9.672575,-0.27350587,-0.03462062,-0.19402157,-0.07142482,0.08142838599999999,0.99407977,9
-1.0534488000000002,1.3862427,9.160214999999999,-0.12877126,0.048388943,-0.07695679,-0.08283688,0.09617088,0.99181396,9
-0.81402856,1.7190368000000003,9.306262,-0.2022028,0.08457260000000001,-0.09185594,-0.08811081,0.112130724,0.98966503,6
-0.21308395,1.9728221999999997,8.863335000000001,-0.2990473,-0.013336115,-0.19402157,-0.01695394,0.10902282,0.9938944,2
-0.21068975,1.9560628,8.717288,-0.15005577,0.19205934,-0.114204675,-0.024782297999999998,0.12028243400000001,0.9924164000000001,0
-0.19393034,1.9225439999999998,8.7125,-0.24370758,0.26974776,-0.18550776,-0.03509762,0.12983778,0.99088305,7
-0.5267244000000001,1.9297266,9.627085000000001,-0.25222138,0.18035287,-0.10781932,-0.04294268,0.13102838,0.9902385,6
-0.22026655,1.9153613999999999,9.208099,-0.29372615,-0.052712447999999995,-0.23233368,-0.03467927,0.13278201,0.9900865,4
-0.031124622,2.4588451,8.516175,-0.26818475,0.12607738,-0.102498196,-0.0035269935999999997,0.12804487,0.99070656,2
0.0,2.1380222,9.076419,-0.20539546,0.1697106,-0.088663265,-0.003882845,0.12910558,0.9896775,0
0.23223756,2.4468741,8.714894000000001,-0.35119432,0.09521485,-0.19295734,-0.02282051,0.15901389999999999,0.98508763,7
0.19393034,2.1571757999999996,8.698134,-0.37886417,0.0026272609999999997,-0.23020522,-0.020423125,0.15103146,0.98517066,8
-1.0845733999999998,1.2210428999999998,8.813056,-0.16389069,0.06860922,-0.1365534,0.07006793,-0.06570375,-0.99369484,2
-0.79966336,1.3072342,8.836999,-0.20858815,0.12075625,-0.100369744,0.08022065,-0.07616919,-0.9926603999999999,2
-1.1085154,1.2641385,8.884883,-0.28201967,-0.0378133,-0.18550776,0.09785063,-0.0878995,-0.9904794,4
-0.9576806999999999,0.8595184000000001,8.887277000000001,-0.22774419,0.03136134,-0.21530606,0.087310605,-0.071817875,-0.9935096,6
-0.40462008,2.4253263,8.482656500000001,-0.19049633,0.13565539999999998,-0.12910382,0.03573137,-0.13623716,-0.98992413,2
-0.48841715,2.5330652999999996,8.846575999999999,-0.2660563,0.10585710400000001,-0.102498196,0.042135768,-0.1453536,-0.98845077,2
-0.62009823,2.3247697,8.755595,-0.25009292,0.15055457,-0.09292017,-0.047888093,0.14887942,0.9876773999999999,8
-0.6631939,2.267309,8.99741,-0.28308392,0.07393035,-0.20785649,-0.044999998,0.15185733,0.9871788,8
-1.4987701999999998,2.1140802000000005,8.710106,-0.24157913,0.044132045999999994,-0.12059002,0.08735379,-0.107578285,-0.98946106,2
-1.6304513,1.6783354,8.6574335,-0.18304674,0.17928864,-0.08972749,0.09310617,-0.10827261,-0.9894606,3
-1.3958195,2.0757727999999998,8.853758000000001,-0.27669856,0.0058199390000000005,-0.21956296,0.107516445,-0.1219278,-0.9863854999999999,2
-1.6256628999999998,1.7788918999999999,8.7771435,-0.28201967,0.02284754,-0.20785649,0.106726155,-0.12230367,-0.9866796999999998,3
0.37828386,2.731784,8.111555000000001,-0.30436840000000004,0.13884808,-0.22381987,-0.011152286,0.15219456,0.9882561,2
-0.23463176,2.0278888,8.7771435,-0.17453295,0.20908695,-0.20572804,-0.013887795,0.13832228,0.9898935,3
-0.11731588,2.0566192,8.793902000000001,-0.29479040000000006,0.05477429599999999,-0.11101199999999999,-0.022396992999999997,0.13987045,0.9892893,6
-0.10295067,2.1739352000000003,8.62152,-0.17878984,0.20908695,-0.14719565,-0.02570301,0.1489647,0.9878157,8
-0.33758244,1.1156979999999999,8.918402,-0.24583602,0.15587568,-0.09185594,-0.018380461,0.057084434,0.99818075,2
-0.34237084,0.8403648000000001,8.875306,-0.2107166,0.10585710400000001,-0.14293875,-0.030128362000000002,0.062342733,0.9974926,3
-0.23463176,0.92895025,8.983044999999999,-0.2107166,0.18354553,-0.0982413,-0.032018065,0.07222941,0.99658895,8
-0.18195933,0.94092125,9.244013,-0.25009292,0.14310499,-0.09292017,-0.036634307000000005,0.08044707,0.99551773,0
-0.055066638,2.1906946,9.244013,-0.20326702,0.23249989999999998,-0.088663265,0.012072732,0.11268593,0.9932696,2
0.6560113000000001,1.9728221999999997,8.932767,-0.31075376,-0.02397836,-0.21424185,-0.0042183436,0.12433034,0.99203664,4
0.36870706,2.4061728,9.224859,-0.32246023,-0.15807074,-0.28448070000000003,-0.018728003,0.13397911,0.9906356,1
0.7110779,1.9225439999999998,8.6813755,-0.29159772,-0.02929949,-0.12591115,-0.009879684,0.13548268,0.9897695,3
-0.61530983,1.4389153000000001,9.109938,-0.22135885,0.21121539,-0.099305525,-0.032447975,0.0743817,0.9960384,2
-0.46447513,1.4269443000000002,8.963891,-0.2149735,0.18035287,-0.06631454,-0.03943263,0.08566407,0.9947308000000001,4
-0.6464345,1.3383588,8.882488,-0.24051489999999998,0.1984447,-0.10994777,-0.045712605,0.092332885,0.99352866,2
-0.62009823,1.3311761999999998,8.939949,-0.26286364,0.18354553,-0.16103058,-0.050588842,0.09993539,0.992196,2
0.37110126,2.3822308,8.789114,-0.15750533,0.29316074,-0.123782694,0.0020474491,0.13139516,0.9910599,2
0.4261679,2.4396915,8.736442,-0.25115716,0.13884808,-0.14081029999999997,-0.008801729,0.15066946,0.9881665999999999,4
0.08619126,2.2984335,8.75799,-0.18943208,0.19738047,-0.12591115,-0.016006963,0.15752172,0.9864934000000001,3
0.090979666,2.4013843999999995,9.454702000000001,-0.21816617,0.056902747999999996,-0.19721423,-0.016091917,0.15945914,0.9857923000000001,3
-0.47165772,1.5993267,8.875306,-0.17240450000000002,0.21972919,-0.12591115,-0.028427558,0.09857771,0.99469453,2
-0.4285621,1.6136919,8.722076,-0.24902870000000002,0.21866497,-0.13974607,-0.036901828,0.10715870599999999,0.9935053,4
-0.4309563,1.3575124,8.880094999999999,-0.22774419,0.13033429,-0.17273706,-0.042892832,0.09878595,0.99359375,3
-0.10055647,1.1133038,9.066842,-0.23519377,-0.033556393999999996,-0.25255394,-0.03189864,0.09019318,0.9942754999999999,9
-0.5554548,2.4372973,8.640674,-0.1766614,0.46662942,-0.030130886000000003,-0.0288846,0.12489655599999999,0.99129254,2
-0.50278234,2.3391352000000003,8.746018,-0.30649686,0.18780243,-0.12591115,-0.04015339,0.13959776,0.98880297,4
-0.51475334,2.3127987,9.018958,-0.2745701,0.22824299999999997,-0.10994777,-0.045980174000000006,0.15078384,0.9865216999999998,4
-0.51954174,2.1811178,8.611943,-0.28627658,0.070737675,-0.14719565,-0.045764599999999996,0.15220232,0.9858302999999999,2
-0.320823,2.2577322,8.856152999999999,-0.23519377,0.23569258,-0.14187452,0.032569792,-0.13607979,-0.9901261999999998,2
-0.39504328,2.255338,8.983044999999999,-0.27776277,0.12394893,-0.19295734,0.043679826,-0.14507136,-0.988456,4
-0.34476504,1.9153613999999999,8.7532015,-0.15537688,0.17077485,-0.0982413,-0.046239145,0.1361957,0.98954743,6
-0.4141969,2.1619642000000003,9.107543,-0.22561574,0.12607738,-0.100369744,-0.049911615,0.1452567,0.9880088,8
-0.5410896,0.9744401,9.205706,-0.23945068,0.16013259,-0.14613143,-0.026144091,0.055583842,0.9978154,2
-0.48362875,1.0223241,8.959103,-0.25967094,0.057966974000000004,-0.12059002,-0.032746582999999996,0.06661216,0.9967138000000001,4
-0.37828386,0.7757214,9.409213000000001,-0.24477181,0.1686464,-0.1365534,-0.033791747000000004,0.07020868,0.99597037,8
-0.41180268,0.8331822,9.433155000000001,-0.41079092,0.10904978,-0.07589257,-0.043773327,0.07840664,0.994439,6
-0.59376204,2.5306710999999997,8.690952000000001,-0.2149735,0.13033429,-0.16635170000000002,-0.031341203,0.14629982,0.9866754000000001,2
-0.40940848,2.5234885,8.760384,-0.35332277,-0.033556393999999996,-0.23339789,-0.041258864,0.16161251,0.98285294,4
-0.6488286999999999,2.1092918,8.762777999999999,-0.15856957,0.12607738,-0.09717707,-0.03614341,0.15155044,0.9824392,9
-0.19871874,2.327164,8.683769,-0.1766614,0.14949033,-0.22275564,-0.031732615,0.16108076,0.9808277,0
-0.5674258000000001,0.78290397,8.908825,-0.20326702,0.02816867,-0.14613143,-0.04459395,0.05754995,0.9970553,2
-0.7158663000000001,0.7230489,8.942344,-0.26392785,0.009012616999999999,-0.15251678,-0.05057619,0.06436914,0.99594426,5
-0.5578489999999999,0.58657944,9.615114,-0.23306532,0.14204076,-0.10143397,-0.05345838,0.05646310400000001,0.99567956,3
-0.47644615,0.42377370000000003,8.92319,-0.07023887,0.23569258,-0.15464523,-0.045534555,0.05171663,0.9955485000000001,9
-0.32321724,3.0334535,8.403648,-0.25647828,0.24527061,-0.12591115,-0.01698121,0.17819834,0.98217005,2
-0.18914193,2.9735985,8.568848,-0.1851752,0.14523344,-0.15464523,-0.025601592000000003,0.18737134,0.9798614,5
-0.22266077,2.80361,8.7125,-0.17134026,0.19099513,-0.114204675,-0.03395934,0.18544538,0.9795834000000001,4
-0.047884032,3.028665,8.786719999999999,-0.278827,0.0462605,-0.11846157,-0.036883347000000004,0.19460328,0.97760916,4
-0.11252748,2.8107927000000004,9.212888000000001,-0.14792731,0.30593142,-0.093984395,-0.0046898937,0.14623688,0.9871058000000001,2
-0.074220255,2.717419,8.980651,-0.2149735,0.15800413,-0.10356242,-0.0113807,0.15520439,0.98513365,5
0.18435353,2.6144682999999995,8.731653,-0.42781854,-0.14210737,-0.2642604,-0.013879665,0.16321273,0.9836451999999999,4
0.17238252,2.540248,9.040505,-0.22880843,0.08989373,-0.21530606,-0.009549771,0.16280906,0.9818290000000001,6
0.15083471,1.9656396,8.683769,-0.22987264,0.28677538,-0.13868184,-0.014294665,-0.09711247,-0.9949201999999999,2
0.38307226,1.9345150000000002,9.572019000000001,-0.2022028,0.24420637,-0.100369744,-0.010007513,-0.10230752,-0.9945679000000001,5
0.59136784,1.5945383,9.409213000000001,-0.35970813,0.11756358,-0.11101199999999999,-0.0020383582,-0.10664230599999999,-0.994243,4
0.06943185,1.352724,8.865729,-0.24370758,0.14310499,-0.12591115,0.0037413290000000003,-0.10655042,-0.9942994,6
-0.035913024,2.2984335,8.312667999999999,-0.1692118,0.30380300000000005,-0.11526889999999998,-0.0035209006,0.13479443,0.9908014999999999,2
-0.031124622,2.315193,8.482656500000001,-0.14686309,0.22717878,-0.12165425,-0.0138445,0.14613882,0.9889545,5
-0.023942016,2.5953147,8.420407,-0.40121290000000004,-0.2666217,-0.24936128,-0.016441043,0.15605335,0.9872969000000001,7
0.19393034,2.0374656000000004,8.836999,-0.28521237,0.15374723,-0.13974607,-0.008988211,0.14483583,0.98843354,9
-0.28491,1.5634137,8.868122999999999,-0.2149735,0.10692133,-0.11633313,0.028976511,-0.08717974,-0.99573696,2
-0.5674258000000001,1.2880806,9.255983,-0.29053348,0.11862781,-0.1748655,-0.03472304,0.09293938,0.99505585,5
-0.50038815,1.1516110000000002,9.279925,-0.278827,0.1016002,-0.20679227,-0.03723907,0.09421731,0.9947290999999999,8
-0.22266077,1.13964,9.842564,-0.48315823,0.1697106,-0.14613143,-0.037242416,0.092845485,0.9946681999999999,0
0.18435353,1.0726023999999998,9.284714,-0.2575425,0.08137993,-0.07482834,-0.0074579204,0.0661615,0.9971230999999999,2
0.093373865,0.90740246,9.076419,-0.19581744,0.15374723,-0.10675509,-0.013046604,0.07376964,0.99633515,5
-0.074220255,1.0319009,8.748413000000001,-0.19049633,0.16119681,-0.10994777,-0.019432379,0.08142251,0.9953434000000001,8
-0.016759411999999998,0.9888053,8.7532015,-0.3001115,0.061159648,-0.21317762,-0.021700188999999998,0.08599776,0.9946847,7
-1.1324573999999998,1.3096284,8.813056,-0.27669856,0.2154723,-0.11739735,0.08017962,-0.07156171,-0.9925251,2
-1.1061212,1.1252748,8.961497,-0.22880843,0.13671963,-0.10143397,0.09014113,-0.08076441,-0.9916695,8
-1.0414777,1.1875241,9.0237465,-0.21390927,0.10372865,-0.10569087,0.09281951,-0.08516508,-0.99142945,0
-1.0606314,1.043872,9.196128999999999,-0.21390927,0.1016002,-0.06205764,0.10329617599999999,-0.08200789,-0.9910401,6
-0.06943185,1.7214310000000002,9.057265,-0.1692118,0.17396751,-0.058864966,-0.0012789571,0.09043414,0.9946630999999999,3
0.25378537,2.123657,9.119514,-0.3075611,0.08882949999999999,-0.08014947,-0.01300273,0.10673775,0.9934934000000001,1
0.11492168,1.8842366999999998,9.428367,-0.28840503,0.04306782,-0.15890212,-0.014313848999999998,0.10264775,0.9932523999999999,5
